/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_11_725.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_11_725.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_11_725.jpg,0.1314554,0,0,17.75652
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_11_793.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_11_793.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_11_793.jpg,0.1502347,0,0,17.48779
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_11_861.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_11_861.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_11_861.jpg,0.1784038,0,0,17.08939
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_11_932.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_11_932.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_11_932.jpg,0.1924883,0,0,16.59952
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_001.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_001.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_001.jpg,0.2300469,0.1355882,0,16.58221
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_069.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_069.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_069.jpg,0.2676056,0.3774118,0,15.62649
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_137.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_137.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_137.jpg,0.3333334,0.5547123,0,15.80316
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_207.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_207.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_207.jpg,0.3661972,0.8008261,0,15.17977
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_274.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_274.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_274.jpg,0.3661972,0.9811563,0,14.58934
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_341.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_341.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_341.jpg,0.370892,0.9643359,0,14.33639
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_408.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_408.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_408.jpg,0.3896714,0.7328355,0,14.59391
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_476.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_476.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_476.jpg,0.4084507,0.5475285,0,14.18546
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_547.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_547.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_547.jpg,0.5258216,0.6774168,0,14.0163
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_615.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_615.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_615.jpg,0.5633803,0.8513505,0,14.01455
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_685.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_685.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_685.jpg,0.5774648,1,0,14.10777
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_52_12_753.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_52_12_753.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_52_12_753.jpg,0.5774648,1,0,14.47613
