/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_053.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_053.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_053.jpg,-0.1079812,0.7489829,0,15.52619
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_121.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_121.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_121.jpg,-0.1079812,0.9282117,0,15.87131
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_188.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_188.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_188.jpg,-0.1079812,1,0,16.66479
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_258.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_258.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_258.jpg,-0.1079812,1,0,17.50427
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_327.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_327.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_327.jpg,-0.1079812,1,0,17.95638
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_397.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_397.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_397.jpg,-0.1079812,1,0,18.79151
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_466.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_466.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_466.jpg,-0.1079812,1,0,19.544
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_533.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_533.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_533.jpg,-0.1079812,1,0,20.34311
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_600.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_600.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_600.jpg,-0.1079812,1,0,20.8564
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_669.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_669.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_669.jpg,-0.1079812,1,0,21.52843
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_736.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_736.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_736.jpg,-0.1079812,0.8226881,0,22.25874
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_804.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_804.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_804.jpg,-0.1079812,0.6407056,0,22.62152
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_874.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_874.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_874.jpg,-0.1079812,0.3975072,0,22.95203
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_02_944.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_02_944.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_02_944.jpg,-0.1079812,0.2278214,0,23.06888
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_015.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_015.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_015.jpg,-0.1079812,0,0,22.98495
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_084.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_084.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_084.jpg,-0.1079812,0,0,22.83381
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_152.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_152.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_152.jpg,-0.1079812,0,0,22.65179
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_221.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_221.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_221.jpg,-0.1079812,0,0,22.51958
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_290.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_290.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_290.jpg,-0.1079812,0,0,22.33749
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_359.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_359.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_359.jpg,-0.1079812,0,0,22.20028
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_426.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_426.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_426.jpg,-0.1079812,0,0,22.06762
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_493.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_493.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_493.jpg,-0.07981221,0,0,21.89022
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_560.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_560.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_560.jpg,-0.07981221,0,0,21.75782
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_629.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_629.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_629.jpg,-0.07981221,0,0,21.62759
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_698.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_698.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_698.jpg,-0.07981221,0,0,21.45391
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_767.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_767.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_767.jpg,-0.07981221,0,0,21.3239
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_838.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_838.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_838.jpg,-0.07981221,0,0,21.15249
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_906.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_906.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_906.jpg,-0.07981221,0.1767125,0,21.07982
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_03_974.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_03_974.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_03_974.jpg,-0.07981221,0.409461,0,21.196
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_041.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_041.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_041.jpg,-0.07981221,0.2277989,0,21.32089
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_111.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_111.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_111.jpg,-0.07981221,0,0,21.25258
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_181.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_181.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_181.jpg,-0.07981221,0,0,21.09583
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_251.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_251.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_251.jpg,-0.07981221,0,0,20.91785
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_320.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_320.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_320.jpg,-0.07981221,0,0,20.85181
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_389.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_389.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_389.jpg,-0.07981221,0,0,20.60917
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_458.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_458.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_458.jpg,-0.07981221,0,0,20.40855
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_525.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_525.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_525.jpg,-0.07981221,0,0,20.51113
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_593.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_593.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_593.jpg,-0.08920188,0,0,20.37025
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_661.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_661.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_661.jpg,-0.08920188,0,0,19.92249
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_731.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_731.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_731.jpg,-0.08920188,0,0,19.75298
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_800.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_800.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_800.jpg,-0.08920188,0,0,19.97897
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_867.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_867.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_867.jpg,-0.08920188,0,0,19.49904
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_04_937.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_04_937.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_04_937.jpg,-0.08920188,0,0,19.32922
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_006.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_006.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_006.jpg,-0.08920188,0,0,19.60231
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_076.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_076.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_076.jpg,-0.08920188,0,0,19.45489
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_145.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_145.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_145.jpg,-0.08920188,0,0,18.90591
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_212.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_212.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_212.jpg,-0.08920188,0,0,18.74051
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_282.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_282.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_282.jpg,-0.08920188,0,0,19.08677
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_350.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_350.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_350.jpg,-0.08920188,0,0,18.93888
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_418.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_418.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_418.jpg,-0.08920188,0.1518059,0,18.393
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_486.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_486.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_486.jpg,-0.08920188,0.3265743,0,18.89109
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_554.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_554.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_554.jpg,-0.08920188,0.3526626,0,19.11405
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_622.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_622.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_622.jpg,-0.08920188,0.1706522,0,18.83391
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_692.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_692.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_692.jpg,-0.08920188,0,0,18.70566
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_761.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_761.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_761.jpg,-0.08920188,0,0,19.02596
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_828.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_828.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_828.jpg,-0.08920188,0.04889417,0,18.44983
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_896.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_896.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_896.jpg,-0.08920188,0.2879519,0,18.48941
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_05_967.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_05_967.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_05_967.jpg,-0.08920188,0.4629686,0,19.03738
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_037.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_037.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_037.jpg,-0.08920188,0.4832346,0,19.39127
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_107.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_107.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_107.jpg,-0.08920188,0.3058927,0,19.26537
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_174.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_174.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_174.jpg,-0.08920188,0.07362056,0,19.26809
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_242.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_242.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_242.jpg,-0.08920188,0,0,19.51424
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_310.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_310.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_310.jpg,-0.08920188,0,0,19.37136
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_378.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_378.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_378.jpg,-0.08920188,0,0,18.83591
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_445.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_445.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_445.jpg,-0.08920188,0,0,19.15813
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_517.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_517.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_517.jpg,-0.07511737,0,0,19.01342
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_588.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_588.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_588.jpg,-0.07042254,0,0,18.42305
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_655.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_655.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_655.jpg,-0.07042254,0,0,18.26655
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_724.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_724.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_724.jpg,-0.07042254,0,0,18.64668
/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/center_2019_01_16_16_07_06_794.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/left_2019_01_16_16_07_06_794.jpg,/home/jianjian/Nutstore/Self-Driving/Project4_research/IMG/right_2019_01_16_16_07_06_794.jpg,-0.07042254,0,0,18.50028
